ticker,entry_date,exit_date,entry_price,exit_price,shares,commission,pnl_usd,pnl_pct,days_held,exit_reason,tier,consec_down,portfolio_val,test
VCYT,2020-12-30,2021-01-08,48.97999954223633,51.9900016784668,8261.632717597948,82.6163,24784.915801545376,6.145369874156267,9,profit_target,3,4,5042702.120715781,G_COMBO_ACD
STX,2020-12-31,2021-01-08,51.39597404068949,50.038997650146484,7889.023938917048,78.8902,-10784.109468928174,-2.6402386877009163,8,time_stop,1,6,5031918.011246853,G_COMBO_ACD
CBRL,2021-01-05,2021-01-08,103.11674329468383,111.03752899169922,1753.294625623959,17.5329,13869.938047039966,7.681376897619444,3,profit_target,3,4,5045787.949293893,G_COMBO_ACD
ARES,2021-01-04,2021-01-11,40.196009675191306,39.72010803222656,13543.102342497094,135.431,-6580.615679058999,-1.1839524540130317,7,time_stop,1,7,5039207.333614834,G_COMBO_ACD
KBH,2021-01-04,2021-01-11,31.27614377847788,31.082508087158203,13388.889250218092,133.8889,-2726.45571847076,-0.6191162589964957,7,time_stop,3,4,5036480.877896363,G_COMBO_ACD
APLE,2021-01-05,2021-01-11,9.466802263377023,9.383496284484863,19097.68756128231,190.9769,-1781.9284324820646,-0.8799801302963138,6,time_stop,3,4,5034698.949463881,G_COMBO_ACD
ARWR,2021-01-05,2021-01-11,74.56999969482422,80.11000061035156,1212.2437479570165,18.1837,6697.647817304815,7.429262355102123,6,time_stop,1,6,5041396.597281185,G_COMBO_ACD
KHC,2021-01-05,2021-01-11,26.729111152766684,25.60886573791504,5203.028689670694,52.0303,-5880.699319841865,-4.191106125635946,6,time_stop,3,4,5035515.897961343,G_COMBO_ACD
LGIH,2021-01-05,2021-01-11,102.97000122070312,99.5999984741211,1350.6101828546946,13.5061,-4565.0661276105275,-3.2728005308641865,6,time_stop,2,5,5030950.831833732,G_COMBO_ACD
TSCO,2021-01-05,2021-01-11,25.54675723279576,27.433130264282227,2721.9175199016504,40.8288,5093.723040674479,7.384001868796202,6,time_stop,1,7,5036044.554874407,G_COMBO_ACD
WEN,2021-01-05,2021-01-11,17.105224054775707,16.85004425048828,8130.401082844253,81.304,-2156.0181679269153,-1.4918238046474515,6,time_stop,3,4,5033888.53670648,G_COMBO_ACD
WYNN,2021-01-05,2021-01-11,103.078123027792,104.7754135131836,1349.1934863787264,13.4919,2276.4813325191344,1.6466059291106474,6,time_stop,3,4,5036165.018038999,G_COMBO_ACD
PCTY,2021-01-07,2021-01-11,185.89999389648438,198.02999877929688,390.29528085852866,1.9515,4732.332186148336,6.5250162889015,4,partial_exit,1,8,5040897.350225148,G_COMBO_ACD
TOL,2021-01-07,2021-01-11,40.10969397490531,41.50777053833008,1808.93652229862,9.0447,2519.9870739373096,3.48563258622585,4,partial_exit,1,7,5043417.337299085,G_COMBO_ACD
PTGX,2020-12-31,2021-01-12,20.049999237060547,21.209999084472656,20222.647630903455,202.2265,23256.04168980783,5.785535618714429,12,time_stop,2,5,5066673.378988893,G_COMBO_ACD
CCS,2021-01-04,2021-01-12,41.42072011916579,39.80680847167969,10109.742757228807,101.0974,-16417.329016552154,-3.8963872256275236,8,time_stop,3,4,5050256.04997234,G_COMBO_ACD
CWK,2021-01-04,2021-01-12,14.84000015258789,14.59000015258789,28217.845075352863,282.1785,-7336.639719591744,-1.6846361012766127,8,time_stop,3,4,5042919.410252749,G_COMBO_ACD
NEOG,2021-01-04,2021-01-12,39.84000015258789,41.97999954223633,5255.432023344721,78.8315,11167.789841946384,5.371484391195288,8,time_stop,1,6,5054087.200094695,G_COMBO_ACD
TTD,2021-01-04,2021-01-12,80.5999984741211,80.55999755859375,5195.444580044134,51.9544,-259.77698557378267,-0.049628928392830146,8,time_stop,3,4,5053827.423109122,G_COMBO_ACD
MSM,2021-01-05,2021-01-12,66.36641064840464,69.43975830078125,2095.5228830140913,20.9552,6419.315104182686,4.630878214370466,7,profit_target,3,4,5060246.738213304,G_COMBO_ACD
PANW,2021-01-05,2021-01-12,58.45833206176758,61.746665954589844,2378.9993192124766,23.79,7799.154099175357,5.625090174224923,7,profit_target,2,5,5068045.89231248,G_COMBO_ACD
ACAD,2021-01-06,2021-01-12,51.720001220703125,53.56999969482422,3527.9513045678796,35.2795,6491.4250171784215,3.576949788200224,6,time_stop,3,4,5074537.317329658,G_COMBO_ACD
DT,2021-01-07,2021-01-12,40.11000061035156,42.900001525878906,3617.8453864546664,36.1785,10057.613486580349,6.955873530471355,5,profit_target,3,4,5084594.930816239,G_COMBO_ACD
PHM,2021-01-07,2021-01-12,38.916746738142784,40.54184341430664,1864.3873501973433,9.3219,3020.4877491366556,4.1758286916904055,5,partial_exit,1,7,5087615.418565376,G_COMBO_ACD
AAPL,2021-01-05,2021-01-13,125.35097300302901,127.29606628417969,1442.302580499681,14.423,2790.990032911215,1.5517177366494588,8,time_stop,3,4,5090406.408598287,G_COMBO_ACD
EVTC,2021-01-05,2021-01-13,37.32336616837865,38.53048324584961,3726.1465525332965,37.2615,4460.633671197158,3.2342127771252933,8,time_stop,2,5,5094867.042269484,G_COMBO_ACD
FDX,2021-01-05,2021-01-13,227.5311723967184,228.1825714111328,611.2232038903156,6.1122,392.03796056246574,0.28629000921185593,8,time_stop,1,7,5095259.080230047,G_COMBO_ACD
SRPT,2021-01-05,2021-01-13,165.14999389648438,87.22000122070312,842.0971075809557,8.421,-65633.04239715626,-47.18740269807554,8,time_stop,1,7,5029626.037832891,G_COMBO_ACD
DHI,2021-01-07,2021-01-13,62.686377689682125,65.20066833496094,3009.3510234450932,30.0935,7536.289616373768,4.010904343086094,6,time_stop,3,4,5037162.327449264,G_COMBO_ACD
NTNX,2021-01-07,2021-01-13,30.049999237060547,30.959999084472656,4829.011126226202,48.2901,4346.10927675496,3.0282857587890057,6,time_stop,3,4,5041508.436726019,G_COMBO_ACD
TOL,2021-01-07,2021-01-13,40.10969397490531,41.743934631347656,1808.93652229862,27.134,2929.103561829349,4.074428135664184,6,time_stop,1,7,5044437.540287849,G_COMBO_ACD
CABO,2021-01-06,2021-01-14,1940.6449291849763,1840.9156494140625,72.32553825268127,0.7233,-7213.697094366103,-5.138976134742879,8,time_stop,3,4,5037223.843193483,G_COMBO_ACD
FIZZ,2021-01-08,2021-01-14,35.80672034783427,38.557701110839844,2102.0846741208475,10.5104,5772.284077344683,7.682861586545616,6,partial_exit,1,8,5042996.127270827,G_COMBO_ACD
EPAM,2021-01-07,2021-01-15,334.739990234375,348.010009765625,433.5059595277257,4.3351,5748.297490250914,3.9642767277249207,8,time_stop,3,4,5048744.424761078,G_COMBO_ACD
LEN,2021-01-07,2021-01-15,65.97997961254669,68.67908477783203,2199.330486474718,21.9933,5914.230971348696,4.090794178984691,8,time_stop,3,4,5054658.655732427,G_COMBO_ACD
NVR,2021-01-07,2021-01-15,3997.47998046875,4009.949951171875,36.30081485532249,0.7,451.97009774543625,0.31194579495211766,8,time_stop,3,4,5055110.625830173,G_COMBO_ACD
PCTY,2021-01-07,2021-01-15,185.89999389648438,189.3699951171875,390.29528085852866,5.8544,1348.4706718008856,1.8665956614475971,8,time_stop,1,8,5056459.096501973,G_COMBO_ACD
PHM,2021-01-07,2021-01-15,38.916746738142784,40.579864501953125,1864.3873501973433,27.9658,3072.7299104835324,4.273527216961069,8,time_stop,1,7,5059531.826412457,G_COMBO_ACD
FIZZ,2021-01-08,2021-01-15,35.80672034783427,38.966392517089844,2102.0846741208475,31.5313,6610.367172126497,8.824243434086755,7,time_stop,1,8,5066142.193584584,G_COMBO_ACD
COO,2021-01-13,2021-01-15,90.13856319448436,94.17658996582031,1693.2648707484689,16.9326,6820.51623033754,4.479799353605672,2,profit_target,3,4,5072962.709814921,G_COMBO_ACD
FCPT,2021-01-08,2021-01-19,20.77641637584533,20.928014755249023,7245.5958440668355,72.456,1025.9646293340052,0.7296656779556193,11,time_stop,3,4,5073988.674444255,G_COMBO_ACD
FICO,2021-01-08,2021-01-19,492.8999938964844,483.7200012207031,305.41188478700195,3.0541,-2806.732984289095,-1.862445280879669,11,time_stop,3,4,5071181.941459966,G_COMBO_ACD
UPS,2021-01-08,2021-01-19,127.65390492856768,125.38336181640625,1179.2629158635182,11.7926,-2689.359920199955,-1.7786710977873963,11,time_stop,3,4,5068492.581539766,G_COMBO_ACD
LVS,2021-01-12,2021-01-19,54.04762433441807,51.720436096191406,2799.4296138308077,27.9943,-6542.793967188767,-4.305810416064271,7,time_stop,3,4,5061949.787572578,G_COMBO_ACD
AMH,2021-01-13,2021-01-19,25.658273666848697,26.683902740478516,7733.061230086213,77.3306,7853.9218134351295,3.9972645352012295,6,time_stop,3,4,5069803.7093860125,G_COMBO_ACD
INGR,2021-01-13,2021-01-19,68.95800033463665,67.1781234741211,2213.3539519169917,22.1335,-3961.631022666887,-2.5811027754259714,6,time_stop,3,4,5065842.078363346,G_COMBO_ACD
WPC,2021-01-13,2021-01-19,48.011112309800694,48.387168884277344,3179.0236721052725,31.7902,1163.7025155910355,0.7832698647972871,6,time_stop,2,5,5067005.780878937,G_COMBO_ACD
EEFT,2021-01-14,2021-01-20,145.08999633789062,139.05999755859375,1043.0293612814326,10.4303,-6299.8960689106525,-4.1560403415091445,6,time_stop,3,4,5060705.884810026,G_COMBO_ACD
GRBK,2021-01-14,2021-01-20,21.299999237060547,23.3799991607666,7104.841860525804,71.0484,14707.022109231999,9.765258207554282,6,profit_target,3,4,5075412.906919258,G_COMBO_ACD
MAR,2021-01-14,2021-01-20,123.54214198239069,121.98282623291016,1224.951452033315,12.2495,-1922.3356060249284,-1.262173153597088,6,time_stop,3,4,5073490.571313233,G_COMBO_ACD
MORN,2021-01-14,2021-01-20,210.75879588106568,222.88449096679688,718.0394325940018,7.1804,8699.546824840363,5.753351851836308,6,profit_target,3,4,5082190.118138073,G_COMBO_ACD
PEGA,2021-01-14,2021-01-20,65.0736365509202,70.57927703857422,2325.567376125001,23.2557,12780.48222899988,8.4606313393072,6,profit_target,3,4,5094970.600367073,G_COMBO_ACD
ACN,2021-01-15,2021-01-20,234.8817482649827,242.33705139160156,837.344112160135,8.3734,6234.280736321757,3.1740666023177524,5,profit_target,3,4,5101204.881103395,G_COMBO_ACD
LIN,2021-01-13,2021-01-21,248.02395820076734,235.51341247558594,615.3779000390498,6.1538,-7704.867135705033,-5.044087601833417,8,time_stop,3,4,5093500.013967689,G_COMBO_ACD
MSGS,2021-01-13,2021-01-21,168.71045652305224,167.76480102539062,904.6769578037768,9.0468,-864.5595083329678,-0.5605197906227031,8,time_stop,3,4,5092635.454459356,G_COMBO_ACD
ORI,2021-01-13,2021-01-21,12.565542525659692,12.471670150756836,12146.587562398006,121.4659,-1261.6948970717795,-0.7470618535663122,8,time_stop,3,4,5091373.759562285,G_COMBO_ACD
CWST,2021-01-14,2021-01-21,56.0099983215332,59.38999938964844,2701.894853484668,27.0189,9105.388542178387,6.034638759872598,7,profit_target,2,5,5100479.148104463,G_COMBO_ACD
WDC,2021-01-14,2021-01-21,37.29931563339351,40.27212142944336,4057.262811362394,40.5726,12020.881773602001,7.970134962445101,7,profit_target,3,4,5112500.029878065,G_COMBO_ACD
TT,2021-01-19,2021-01-21,140.58646693374092,144.5936279296875,541.2643357990318,2.7063,2166.227013231816,2.850317732100894,2,partial_exit,1,6,5114666.256891297,G_COMBO_ACD
BIO,2021-01-14,2021-01-22,606.0,594.8300170898438,324.642019919515,3.2464,-3629.4922346187827,-1.8432315033261137,8,time_stop,3,4,5111036.764656679,G_COMBO_ACD
CC,2021-01-14,2021-01-22,22.821335599057235,22.779685974121094,8620.576268084558,86.2058,-445.2495309799703,-0.18250301239101063,8,time_stop,2,5,5110591.515125698,G_COMBO_ACD
CHE,2021-01-14,2021-01-22,516.3731936838093,538.4240112304688,380.9900794185912,3.8099,8397.332827552467,4.2703257675614035,8,time_stop,3,4,5118988.847953251,G_COMBO_ACD
OTIS,2021-01-14,2021-01-22,59.27579900885802,59.90363693237305,2553.033931875311,25.5303,1577.3611831332391,1.0591808697866756,8,time_stop,3,4,5120566.209136384,G_COMBO_ACD
PRKS,2021-01-14,2021-01-22,30.489999771118164,30.209999084472656,4963.369214321434,49.6337,-1439.3804802283905,-0.9183361388895127,8,time_stop,3,4,5119126.828656156,G_COMBO_ACD
RVTY,2021-01-14,2021-01-22,150.36366435962253,150.1663818359375,1006.4474476140344,10.0645,-208.61896689779672,-0.13120358866301302,8,time_stop,3,4,5118918.209689258,G_COMBO_ACD
SEDG,2021-01-14,2021-01-22,340.0,321.1199951171875,445.0974300253984,4.451,-8407.89262650707,-5.552942612591911,8,time_stop,3,4,5110510.31706275,G_COMBO_ACD
SPSC,2021-01-14,2021-01-22,108.22000122070312,108.55000305175781,1398.3840741233012,13.9838,447.48546423717016,0.3049360814381105,8,time_stop,3,4,5110957.802526988,G_COMBO_ACD
VYX,2021-01-14,2021-01-22,21.71165657043457,20.509201049804688,6970.132643619208,69.7013,-8450.975803278669,-5.538294679307444,8,time_stop,2,5,5102506.82672371,G_COMBO_ACD
XYL,2021-01-14,2021-01-22,99.57508467633495,96.47217559814453,1519.7890787694337,15.1979,-4730.9652202360285,-3.116150077377599,8,time_stop,3,4,5097775.8615034735,G_COMBO_ACD
BF-B,2021-01-15,2021-01-25,65.65461016091986,64.73712158203125,2995.628920520677,29.9563,-2778.4116103713404,-1.3974473028471854,10,time_stop,3,4,5094997.449893102,G_COMBO_ACD
EFX,2021-01-15,2021-01-25,170.97150330691161,172.00112915039062,884.8836261709868,8.8488,902.2502137153576,0.6022207347798335,10,time_stop,3,4,5095899.700106817,G_COMBO_ACD
GLPI,2021-01-15,2021-01-25,28.30635473781913,29.615232467651367,5344.732135925354,53.4473,6942.153543272123,4.623971337727533,10,time_stop,2,5,5102841.853650089,G_COMBO_ACD
GPN,2021-01-15,2021-01-25,184.13919893654315,176.619384765625,821.6060713409605,8.2161,-6186.541038895556,-4.083766093448458,10,time_stop,2,5,5096655.312611193,G_COMBO_ACD
GWRE,2021-01-15,2021-01-25,125.62000274658203,122.94999694824219,1204.3454904496984,12.0435,-3227.6528976096342,-2.1254622989669465,10,time_stop,2,5,5093427.659713584,G_COMBO_ACD
HUM,2021-01-15,2021-01-25,382.96037740206,383.9583435058594,395.0536210676687,3.9505,390.2995867980689,0.26059252149515744,10,time_stop,2,5,5093817.959300382,G_COMBO_ACD
MASI,2021-01-15,2021-01-25,263.07000732421875,257.0899963378906,575.0936237731908,5.7509,-3444.8171245686663,-2.2731633480961984,10,time_stop,3,4,5090373.142175813,G_COMBO_ACD
MOH,2021-01-15,2021-01-25,222.00999450683594,224.83999633789062,681.4552838226678,6.8146,1921.705148161815,1.2747182113765372,10,time_stop,3,4,5092294.847323975,G_COMBO_ACD
WB,2021-01-15,2021-01-25,31.03056494606177,33.72987365722656,4875.511744020815,48.7551,13111.756204581432,8.698870664639236,10,time_stop,3,4,5105406.603528556,G_COMBO_ACD
WM,2021-01-15,2021-01-25,105.18510302874722,105.12987518310547,1438.3204414105778,14.3832,-93.81854373570656,-0.052505387218814335,10,time_stop,3,4,5105312.7849848205,G_COMBO_ACD
WU,2021-01-15,2021-01-25,14.611267775492262,15.347914695739746,10354.329695598763,103.5433,7523.941784533908,5.041635890645129,10,time_stop,3,4,5112836.726769354,G_COMBO_ACD
BR,2021-01-19,2021-01-25,139.51326027294738,137.86622619628906,1418.112839566015,14.1811,-2349.861299707573,-1.1805573702714813,6,time_stop,2,5,5110486.865469647,G_COMBO_ACD
NKE,2021-01-19,2021-01-25,130.42837431520874,127.24604797363281,1166.838750337023,11.6684,-3724.9300790724187,-2.4399034016058048,6,time_stop,3,4,5106761.935390574,G_COMBO_ACD
CLSK,2021-01-22,2021-01-25,24.950000762939453,27.299999237060547,6149.899118827184,61.499,14390.754554054269,9.418831271587631,3,profit_target,2,5,5121152.689944629,G_COMBO_ACD
ARMK,2021-01-20,2021-01-26,24.664970263623754,23.830368041992188,8011.897980907819,80.119,-6766.866834160208,-3.3837552314524775,6,time_stop,3,4,5114385.823110469,G_COMBO_ACD
ICE,2021-01-20,2021-01-26,107.94099077377874,105.31399536132812,1408.2710593693637,14.0827,-3713.604323043974,-2.4337329068585567,6,time_stop,3,4,5110672.218787424,G_COMBO_ACD
AME,2021-01-19,2021-01-27,116.15536544103131,107.33184051513672,1703.2837435582978,17.0328,-15045.999404593269,-7.59631282841948,8,time_stop,3,4,5095626.219382831,G_COMBO_ACD
APH,2021-01-19,2021-01-27,31.76723883365089,29.918336868286133,6227.974257341027,62.2797,-11577.193587212345,-5.820153193189152,8,time_stop,3,4,5084049.025795619,G_COMBO_ACD
CCK,2021-01-19,2021-01-27,90.74302990266101,81.45182037353516,1677.1412796960701,16.7714,-15599.44245239941,-10.239033828925951,8,time_stop,3,4,5068449.58334322,G_COMBO_ACD
CSX,2021-01-19,2021-01-27,29.115446622164768,26.058835983276367,5227.083866149267,52.2708,-16029.430994295259,-10.498244037106714,8,time_stop,3,4,5052420.152348924,G_COMBO_ACD
CTAS,2021-01-19,2021-01-27,77.59473602166759,75.81261444091797,1961.3299702695083,19.6133,-3514.9417666909912,-2.296704225209268,8,time_stop,1,6,5048905.210582233,G_COMBO_ACD
DLB,2021-01-19,2021-01-27,87.37162629172191,80.2365951538086,1741.8570278903792,17.4186,-12445.622702069903,-8.166302312023383,8,time_stop,3,4,5036459.587880163,G_COMBO_ACD
HTO,2021-01-19,2021-01-27,58.69292515539527,56.83687973022461,2592.9680773536616,25.9297,-4838.596218359371,-3.162298386486277,8,time_stop,2,5,5031620.991661804,G_COMBO_ACD
IEX,2021-01-19,2021-01-27,183.3135500359601,176.89810180664062,830.2107578222841,8.3021,-5334.47624381118,-3.499713047977621,8,time_stop,3,4,5026286.515417993,G_COMBO_ACD
IQV,2021-01-19,2021-01-27,191.5,173.0,794.7200067595177,7.9472,-14710.267325118673,-9.660574412532636,8,time_stop,3,4,5011576.248092874,G_COMBO_ACD
LECO,2021-01-19,2021-01-27,110.49278236813426,108.5794677734375,1377.36491047345,13.7736,-2649.1060345367787,-1.731619526352475,8,time_stop,3,4,5008927.142058337,G_COMBO_ACD
MPWR,2021-01-19,2021-01-27,371.79272223110627,338.5577697753906,409.3379783799185,4.0934,-13608.42162955915,-8.939107859958808,8,time_stop,3,4,4995318.720428778,G_COMBO_ACD
PAYC,2021-01-19,2021-01-27,390.9924561293958,367.9825134277344,389.237385296462,3.8924,-8960.222306869066,-5.885009375742655,8,time_stop,2,5,4986358.498121909,G_COMBO_ACD
POOL,2021-01-19,2021-01-27,337.21943768325986,332.56829833984375,451.3051867353925,4.5131,-2103.5963617800903,-1.379261935601939,8,time_stop,2,5,4984254.901760128,G_COMBO_ACD
TT,2021-01-19,2021-01-27,140.58646693374092,129.97885131835938,541.2643357990318,8.119,-5749.642985507916,-7.545260825411431,8,time_stop,1,6,4978505.2587746205,G_COMBO_ACD
AR,2021-01-21,2021-01-27,6.699999809265137,7.539999961853027,29693.581496512477,296.9358,24645.677172986325,12.537316067177958,6,profit_target,2,5,5003150.935947606,G_COMBO_ACD
ACGL,2021-01-20,2021-01-28,32.30202263048522,30.381208419799805,6117.673426052892,61.1767,-11812.090787355446,-5.9464208562365215,8,time_stop,3,4,4991338.845160251,G_COMBO_ACD
AMCR,2021-01-20,2021-01-28,44.161611314847164,44.92510223388672,4474.773894580265,44.7477,3371.7014943214913,1.7288565709169867,8,time_stop,3,4,4994710.546654572,G_COMBO_ACD
AXTA,2021-01-20,2021-01-28,29.1299991607666,27.329999923706055,6783.839036989456,67.8384,-12278.743481292471,-6.179194263365633,8,time_stop,3,4,4982431.803173279,G_COMBO_ACD
BCPC,2021-01-20,2021-01-28,115.85941652517224,105.97479248046875,1312.0226045100233,13.1202,-12981.970409779367,-8.53156725725086,8,time_stop,3,4,4969449.8327635,G_COMBO_ACD
DG,2021-01-20,2021-01-28,190.44997272634035,183.23297119140625,798.163272224739,7.9816,-5768.327193496211,-3.7894473974560694,8,time_stop,3,4,4963681.505570004,G_COMBO_ACD
ERIE,2021-01-20,2021-01-28,221.84280825945518,223.19529724121094,685.215692223772,6.8522,919.8945169365564,0.6096609542437627,8,time_stop,1,6,4964601.40008694,G_COMBO_ACD
FMC,2021-01-20,2021-01-28,99.30817143992694,92.78123474121094,1530.6914951940428,15.3069,-10006.033409346403,-6.5724064838554055,8,time_stop,3,4,4954595.366677593,G_COMBO_ACD
NDSN,2021-01-20,2021-01-28,179.21305792616877,173.74635314941406,848.2092498471425,8.4821,-4645.391650325374,-3.0503942290895196,8,time_stop,3,4,4949949.975027268,G_COMBO_ACD
HWM,2021-01-22,2021-01-28,26.334429948724008,24.411846160888672,5826.5923357939855,58.2659,-11260.37788648108,-7.300647067655594,6,time_stop,3,4,4938689.597140787,G_COMBO_ACD
XYZ,2021-01-22,2021-01-28,219.0,219.91000366210938,700.6392132727804,7.0064,630.5778577629337,0.4155267863513128,6,time_stop,3,4,4939320.17499855,G_COMBO_ACD
BRC,2021-01-21,2021-01-29,46.541324812939074,42.185821533203125,3288.177701176135,32.8818,-14354.550538839028,-9.358356895171717,8,time_stop,2,5,4924965.624459711,G_COMBO_ACD
CARR,2021-01-21,2021-01-29,37.705884207332424,35.93258285522461,4058.6807510362496,40.5868,-7237.850871096905,-4.702983073827433,8,time_stop,2,5,4917727.773588614,G_COMBO_ACD
DLTR,2021-01-21,2021-01-29,108.62999725341797,101.66000366210938,1408.7834880092169,14.0878,-9833.299717845699,-6.416269693028356,8,time_stop,2,5,4907894.473870768,G_COMBO_ACD
