ticker,entry_date,exit_date,entry_price,exit_price,shares,commission,pnl_usd,pnl_pct,days_held,exit_reason,tier,consec_down,portfolio_val,experiment
HL,2020-09-22,2020-09-30,5.135818317000638,4.941280364990234,25186.486704636478,251.8649,-5151.592408903598,-3.787866704054578,8,time_stop,3,4,2726629.4640899883,C4_cooldown
HUBB,2020-09-22,2020-09-30,123.20675055232134,124.8212661743164,1049.8874386240188,10.4989,1684.5607966086263,1.3104116574435936,8,time_stop,3,4,2728314.024886597,C4_cooldown
IQV,2020-09-22,2020-09-30,153.77000427246094,157.6300048828125,841.2123051604236,8.4121,3238.6678883028762,2.510242897250709,8,time_stop,3,4,2731552.6927749,C4_cooldown
KWR,2020-09-22,2020-09-30,167.2943399398726,169.46322631835938,773.2073888755352,7.7321,1669.26689958872,1.2964493474592722,8,time_stop,3,4,2733221.9596744883,C4_cooldown
TRMB,2020-09-22,2020-09-30,48.2599983215332,48.70000076293945,2680.340328583243,26.8034,1152.552885090425,0.9117332298163894,8,time_stop,3,4,2734374.5125595788,C4_cooldown
WM,2020-09-22,2020-09-30,104.53988927492489,103.70600128173828,1237.357535537317,12.3736,-1044.1911675189128,-0.7976744561050776,8,time_stop,3,4,2733330.32139206,C4_cooldown
AZO,2020-09-23,2020-10-01,1174.43994140625,1181.719970703125,110.5241752545718,1.1052,803.5139921136839,0.61987242090541,8,time_stop,2,5,2734133.8353841733,C4_cooldown
EW,2020-09-23,2020-10-01,78.75,78.9800033569336,1648.3048369517894,16.483,362.6325973792736,0.29206775483630953,8,time_stop,3,4,2734496.4679815527,C4_cooldown
PRK,2020-09-23,2020-10-01,69.95277085335523,67.69332122802734,1855.5949153474805,18.5559,-4211.179185395676,-3.2299644428159433,8,time_stop,3,4,2730285.288796157,C4_cooldown
VTOL,2020-09-23,2020-10-01,21.297894109859193,21.746583938598633,6094.687354552331,60.9469,2673.677351788991,2.106733306236755,8,time_stop,3,4,2732958.966147946,C4_cooldown
CNX,2020-10-01,2020-10-05,9.3100004196167,9.800000190734863,14679.539195469733,146.7954,7046.17545394559,5.263155199066444,4,profit_target,3,4,2740005.1416018917,C4_cooldown
CHD,2020-10-07,2020-10-09,84.7849578382005,86.91185760498047,969.5134177565262,9.6951,2052.3627279388425,2.508581499608508,2,profit_target,3,4,2742057.5043298304,C4_cooldown
ZTS,2020-10-08,2020-10-12,153.9626076278639,160.2569122314453,533.8968696005659,5.339,3355.1705554685473,4.088203428455242,4,profit_target,2,5,2745412.674885299,C4_cooldown
LMT,2020-10-05,2020-10-13,329.98557877381666,334.9021301269531,248.46167304976765,2.4846,1219.0899581048886,1.4899291573303697,8,time_stop,3,4,2746631.764843404,C4_cooldown
FDS,2020-10-07,2020-10-13,306.85873454015126,317.62127685546875,267.87620815564946,2.6788,2880.3502634604165,3.5073279994606943,6,profit_target,3,4,2749512.1151068644,C4_cooldown
HIMS,2020-10-07,2020-10-15,10.34000015258789,10.479999542236328,7949.724664896037,79.4972,1033.4593543096144,1.3539592609522206,8,time_stop,3,4,2750545.574461174,C4_cooldown
SAH,2020-10-13,2020-10-15,36.132687656049825,37.04072189331055,2279.4423993745936,22.7944,2047.0173165021129,2.5130547882415457,2,profit_target,2,5,2752592.5917776763,C4_cooldown
BAH,2020-10-08,2020-10-16,74.37426762862243,74.39234924316406,1105.2230410995344,11.0522,8.931986600693104,0.024311653906854906,8,time_stop,3,4,2752601.523764277,C4_cooldown
PZZA,2020-10-09,2020-10-19,70.41787592301402,66.87232971191406,1167.319422385361,11.6732,-4150.458149405664,-5.035008745472827,10,time_stop,2,5,2748451.065614871,C4_cooldown
RNG,2020-10-16,2020-10-20,278.48207797086894,294.21392822265625,296.52815849057424,2.9653,4661.971303227061,5.649142798134737,4,profit_target,3,4,2753113.036918098,C4_cooldown
BOOT,2020-10-20,2020-10-22,31.93000030517578,33.25,2582.321678057754,25.8232,3382.8406101936225,4.134042224265967,2,profit_target,2,5,2756495.8775282917,C4_cooldown
CABO,2020-10-20,2020-10-22,1663.089480528448,1838.3004150390625,49.57853015957173,0.7,8686.000600921252,10.535268039512895,2,profit_target,3,4,2765181.878129213,C4_cooldown
MZTI,2020-10-20,2020-10-22,157.66651451840312,163.5116424560547,522.9615953666687,5.2296,3051.547815442884,3.7072728825811105,2,profit_target,2,5,2768233.425944656,C4_cooldown
APLS,2020-10-20,2020-10-23,34.209999084472656,35.79999923706055,2410.2173099990055,24.1022,3808.143717568404,4.647764382167333,3,profit_target,3,4,2772041.5696622245,C4_cooldown
VZ,2020-10-21,2020-10-23,41.60367360150355,42.2228889465332,992.6213715963537,4.9631,609.6832782388605,1.4883669912439492,2,partial_exit,1,6,2772651.2529404634,C4_cooldown
ENVA,2020-10-16,2020-10-26,17.479999542236328,16.940000534057617,4724.129285804637,47.2413,-2598.266421700552,-3.0892392581242905,10,time_stop,3,4,2770052.986518763,C4_cooldown
GPN,2020-10-16,2020-10-26,168.62421528101115,160.9213409423828,489.71482307991744,4.8971,-3777.108892179009,-4.568071273625526,10,time_stop,3,4,2766275.877626584,C4_cooldown
MA,2020-10-16,2020-10-26,330.01215937585164,308.71673583984375,250.22647016858025,2.5023,-5331.1809268618445,-6.452920879122663,10,time_stop,3,4,2760944.696699722,C4_cooldown
V,2020-10-16,2020-10-26,192.18147057507338,185.53164672851562,429.6864703253078,4.2969,-2861.6362016157145,-3.4601794994383073,10,time_stop,3,4,2758083.0604981063,C4_cooldown
AEO,2020-10-22,2020-10-26,11.914081653497034,12.173272132873535,6932.417748144276,69.3242,1727.4925018982385,2.175496919650736,4,profit_target,3,4,2759810.5530000045,C4_cooldown
GAP,2020-10-22,2020-10-26,15.347461967467101,16.98859214782715,5381.566755638222,53.8157,8778.03595274381,10.693169879416189,4,profit_target,3,4,2768588.588952748,C4_cooldown
SAM,2020-10-22,2020-10-26,915.969970703125,1047.5699462890625,45.08520680221747,0.35,5932.862114458762,14.367280565422638,4,partial_exit,1,6,2774521.451067207,C4_cooldown
TNDM,2020-10-22,2020-10-26,110.93000030517578,116.91000366210938,744.5541411730194,7.4455,4444.990722221733,5.39078999412441,4,profit_target,3,4,2778966.4417894287,C4_cooldown
BF-B,2020-10-19,2020-10-27,68.17216531072076,64.8784408569336,1211.3161630783945,12.1132,-4001.8548292297314,-4.8314798844583455,8,time_stop,3,4,2774964.586960199,C4_cooldown
BSX,2020-10-19,2020-10-27,38.5099983215332,36.04999923706055,2144.3274295536403,21.4433,-5296.486787807095,-6.387949082555858,8,time_stop,3,4,2769668.1001723916,C4_cooldown
CMC,2020-10-19,2020-10-27,20.03774362722986,19.044597625732422,4121.124975404448,41.2112,-4134.090040748207,-4.956376426274989,8,time_stop,3,4,2765534.0101316436,C4_cooldown
ED,2020-10-19,2020-10-27,67.12218663907454,68.23968505859375,1230.2645346904756,12.3026,1362.5160277602358,1.6648718932953637,8,time_stop,3,4,2766896.526159404,C4_cooldown
MAA,2020-10-19,2020-10-27,99.87696813978876,95.47160339355469,826.7976816972586,8.268,-3650.613336034134,-4.410791424974255,8,time_stop,3,4,2763245.9128233697,C4_cooldown
PGR,2020-10-19,2020-10-27,82.99024062565691,79.88182830810547,995.0332122232554,9.9503,-3102.9238253697768,-3.745515489673682,8,time_stop,3,4,2760142.988998,C4_cooldown
PMT,2020-10-19,2020-10-27,8.930043500833115,8.41010570526123,9247.216511904371,92.4722,-4900.449533494532,-5.822343368465984,8,time_stop,1,6,2755242.5394645054,C4_cooldown
SWK,2020-10-19,2020-10-27,147.64854841021466,138.95103454589844,559.2878941383169,5.5929,-4870.007092353617,-5.890687011803028,8,time_stop,3,4,2750372.532372152,C4_cooldown
LULU,2020-10-22,2020-10-27,326.5299987792969,333.80999755859375,252.94273548008124,2.5294,1838.893378172203,2.2295038148141053,5,profit_target,3,4,2752211.425750324,C4_cooldown
SAM,2020-10-22,2020-10-27,915.969970703125,1076.5699462890625,45.08520680221747,0.8009,7239.882259655047,17.53332322266595,5,profit_target,1,6,2759451.3080099793,C4_cooldown
AMZN,2020-10-20,2020-10-28,161.11399841308594,158.13900756835938,511.77137170316246,5.1177,-1527.6328591270944,-1.8465129498548456,8,time_stop,3,4,2757923.675150852,C4_cooldown
CRL,2020-10-20,2020-10-28,234.4199981689453,222.0,351.7342061790406,3.5173,-4372.055538760907,-5.298182009196281,8,time_stop,3,4,2753551.619612091,C4_cooldown
CSGP,2020-10-20,2020-10-28,84.2750015258789,79.33499908447266,978.386597158667,9.7839,-4843.016044574555,-5.861764879220191,8,time_stop,3,4,2748708.603567517,C4_cooldown
ENTG,2020-10-20,2020-10-28,79.95424207698719,73.25302124023438,1031.2590029813853,10.3126,-6921.006908897602,-8.381319943349933,8,time_stop,3,4,2741787.596658619,C4_cooldown
EXEL,2020-10-20,2020-10-28,22.600000381469727,20.950000762939453,3648.386308703416,36.4839,-6056.319880698743,-7.300883144600063,8,time_stop,3,4,2735731.2767779203,C4_cooldown
ICE,2020-10-20,2020-10-28,92.23917938228746,87.4193344116211,893.9100772646243,8.9391,-4317.4470909045285,-5.225377115174025,8,time_stop,2,5,2731413.8296870156,C4_cooldown
RHI,2020-10-20,2020-10-28,46.6984463040222,40.70377731323242,1765.6589992661982,17.6566,-10602.197841202647,-12.836977384135043,8,time_stop,2,5,2720811.631845813,C4_cooldown
UNF,2020-10-20,2020-10-28,186.53746140092414,159.5200653076172,442.0213041884875,4.4202,-11946.684869982373,-14.483630199747699,8,time_stop,2,5,2708864.9469758305,C4_cooldown
CDNS,2020-10-21,2020-10-29,112.61000061035156,110.20999908447266,733.4463250144998,7.3345,-1767.6067624352206,-2.1312507884475482,8,time_stop,3,4,2707097.340213395,C4_cooldown
CHTR,2020-10-21,2020-10-29,604.3099975585938,576.0,136.6738783757002,1.3667,-3870.603901923369,-4.6846813180264855,8,time_stop,1,6,2703226.736311472,C4_cooldown
G,2020-10-21,2020-10-29,34.88313196093954,31.91794776916504,2367.717187780818,23.6772,-7044.3947476782605,-8.500338200981405,8,time_stop,1,6,2696182.341563794,C4_cooldown
INTU,2020-10-21,2020-10-29,324.72503790130895,314.9742736816406,254.34869956854044,2.5435,-2482.6376860677783,-3.0027756044582543,8,time_stop,1,6,2693699.703877726,C4_cooldown
MEDP,2020-10-21,2020-10-29,120.33999633789062,111.62000274658203,686.3336681151063,6.8633,-5991.688524144199,-7.246130843169213,8,time_stop,3,4,2687708.015353582,C4_cooldown
SJM,2020-10-21,2020-10-29,94.53193354456138,92.69110107421875,873.7088940279557,8.7371,-1617.0887906940911,-1.9473128299812927,8,time_stop,2,5,2686090.9265628876,C4_cooldown
TTMI,2020-10-21,2020-10-29,12.34000015258789,12.109999656677246,6693.14344297004,66.9314,-1606.3577455138884,-1.8638613700698363,8,time_stop,3,4,2684484.568817374,C4_cooldown
VZ,2020-10-21,2020-10-29,41.60367360150355,41.34871292114258,992.6213715963537,14.8893,-267.9687408169942,-0.612832133054133,8,time_stop,1,6,2684216.6000765567,C4_cooldown
AAMI,2020-10-22,2020-10-30,15.015624831608683,13.650569915771484,5500.496451781313,55.005,-7563.484685566964,-9.090896523757614,8,time_stop,3,4,2676653.11539099,C4_cooldown
AWK,2020-10-22,2020-10-30,137.3495761064932,135.07012939453125,601.3370659659308,6.0134,-1376.7291684565482,-1.65959501046774,8,time_stop,3,4,2675276.3862225334,C4_cooldown
CCS,2020-10-22,2020-10-30,40.81434003650874,36.233795166015625,2023.6365707166285,20.2364,-9289.594479445494,-11.222881140294763,8,time_stop,3,4,2665986.791743088,C4_cooldown
CRWD,2020-10-22,2020-10-30,136.8300018310547,123.83999633789062,603.6204779820275,6.0362,-7847.069529552676,-9.493536007697308,8,time_stop,1,6,2658139.7222135356,C4_cooldown
CWST,2020-10-22,2020-10-30,57.400001525878906,53.9900016784668,1438.909214493758,14.3891,-4921.069294008532,-5.940766126765178,8,time_stop,3,4,2653218.652919527,C4_cooldown
DDOG,2020-10-22,2020-10-30,102.87000274658203,90.75,802.8909196299909,8.0289,-9739.06906031756,-11.781862956142218,8,time_stop,1,6,2643479.5838592094,C4_cooldown
FHI,2020-10-22,2020-10-30,19.645932458421797,18.580839157104492,4204.096256685281,42.041,-4519.795723655501,-5.4214443807716615,8,time_stop,3,4,2638959.7881355537,C4_cooldown
FLO,2020-10-22,2020-10-30,18.658090186478102,18.369840621948242,4426.67980924436,44.2668,-1320.2553254202526,-1.5449039084330296,8,time_stop,3,4,2637639.5328101334,C4_cooldown
HSY,2020-10-22,2020-10-30,128.01959356564473,120.5973892211914,645.1621100108512,6.4516,-4794.976636899319,-5.797709661253869,8,time_stop,3,4,2632844.5561732342,C4_cooldown
IIPR,2020-10-22,2020-10-30,82.14059086814034,75.21438598632812,1005.5125028273716,10.0551,-6974.440730834429,-8.432134233038079,8,time_stop,1,6,2625870.1154424,C4_cooldown
MTH,2020-10-22,2020-10-30,49.27253660532081,41.09897994995117,1676.2561215211294,16.7626,-13717.736939378334,-16.58846330734066,8,time_stop,3,4,2612152.3785030213,C4_cooldown
NFLX,2020-10-22,2020-10-30,49.46900177001953,47.57400131225586,1669.5989034005188,16.696,-3180.5866752597126,-3.830682629444382,8,time_stop,3,4,2608971.7918277616,C4_cooldown
NSIT,2020-10-22,2020-10-30,62.369998931884766,53.349998474121094,1324.2487176846748,13.2425,-11957.966526885568,-14.46208211036616,8,time_stop,3,4,2597013.825300876,C4_cooldown
OKTA,2020-10-22,2020-10-30,222.32000732421875,209.8300018310547,371.50678475416504,3.7151,-4643.836850174781,-5.618030353403756,8,time_stop,3,4,2592369.9884507013,C4_cooldown
PANW,2020-10-22,2020-10-30,39.491668701171875,36.8650016784668,2091.4130454328474,20.9141,-5514.3598077479855,-6.651192793550237,8,time_stop,2,5,2586855.6286429535,C4_cooldown
PFGC,2020-10-22,2020-10-30,36.58000183105469,33.61000061035156,2257.883733549326,22.5788,-6728.49628218272,-8.119193745315055,8,time_stop,3,4,2580127.132360771,C4_cooldown
PRG,2020-10-22,2020-10-30,47.297204790411314,42.771270751953125,1746.2636845779798,17.4626,-7920.936887000673,-9.569136397201518,8,time_stop,3,4,2572206.19547377,C4_cooldown
RH,2020-10-22,2020-10-30,365.8900146484375,335.2300109863281,225.73283719399157,2.2573,-6923.22694339806,-8.379568295015865,8,time_stop,3,4,2565282.9685303723,C4_cooldown
SGI,2020-10-22,2020-10-30,21.13538798290806,21.102190017700195,3907.8246954508354,39.0782,-168.81007523252126,-0.15707289232027305,8,time_stop,3,4,2565114.15845514,C4_cooldown
SMG,2020-10-22,2020-10-30,130.34524421849505,124.42459106445312,633.6509751678652,6.3365,-3757.9641544410442,-4.542285519920665,8,time_stop,2,5,2561356.194300699,C4_cooldown
UPBD,2020-10-22,2020-10-30,24.688508760791937,23.810077667236328,3345.4183850387235,33.4542,-2972.1737142209913,-3.5580565115000122,8,time_stop,3,4,2558384.020586478,C4_cooldown
VICR,2020-10-22,2020-10-30,81.41000366210938,78.0,1014.5361428841741,10.1454,-3469.7173240061957,-4.188678919930441,8,time_stop,3,4,2554914.3032624717,C4_cooldown
VSH,2020-10-22,2020-10-30,15.624297005387307,14.522981643676758,5286.214866439397,52.8621,-5874.65178637678,-7.048735449222529,8,time_stop,3,4,2549039.651476095,C4_cooldown
AKAM,2020-10-23,2020-11-02,107.54000091552734,95.80999755859375,772.2429056288839,7.7224,-9066.134304451249,-10.90757230525552,10,time_stop,3,4,2539973.5171716437,C4_cooldown
CPRT,2020-10-23,2020-11-02,28.7450008392334,28.350000381469727,2889.093767741023,28.8909,-1170.084298457286,-1.3741535788182853,10,time_stop,2,5,2538803.432873186,C4_cooldown
CRH,2020-10-23,2020-11-02,32.28280059516173,31.7391414642334,2572.484457584081,25.7248,-1424.2795091126466,-1.6840519437765629,10,time_stop,3,4,2537379.1533640735,C4_cooldown
MAS,2020-10-27,2020-11-03,49.23388323897415,50.907752990722656,1693.325567049461,16.9333,2817.4731908759827,3.399832882618223,7,profit_target,3,4,2540196.6265549497,C4_cooldown
UFPI,2020-10-27,2020-11-03,49.1326388284286,50.269142150878906,1696.8148921291968,16.9681,1911.4676135667032,2.3131330812883553,7,profit_target,3,4,2542108.0941685163,C4_cooldown
APAM,2020-10-27,2020-11-04,26.846058166088028,27.003162384033203,3105.4463466444645,31.0545,456.82425619383525,0.585204043637324,8,time_stop,3,4,2542564.91842471,C4_cooldown
GGG,2020-10-27,2020-11-04,60.0073399174756,60.23244094848633,1389.313263483019,13.8931,298.84271537207997,0.37512249554854127,8,time_stop,3,4,2542863.761140082,C4_cooldown
WRLD,2020-10-27,2020-11-04,96.51000213623047,91.06999969482422,863.8378552308166,8.6384,-4707.91841998709,-5.636723988180329,8,time_stop,3,4,2538155.842720095,C4_cooldown
BILL,2020-11-03,2020-11-05,97.80000305175781,110.87999725341797,1297.2285655355447,12.9723,16954.76982977749,13.374226782731233,2,profit_target,3,4,2555110.6125498726,C4_cooldown
CASY,2020-11-03,2020-11-05,164.32620262555278,171.5070343017578,386.0277778015042,1.9301,2770.0703558430714,4.369864063960551,2,partial_exit,1,7,2557880.682905716,C4_cooldown
CVNA,2020-11-03,2020-11-05,186.97000122070312,204.50999450683594,678.5524781510004,6.7855,11895.020386275819,9.381180495061479,2,profit_target,3,4,2569775.7032919917,C4_cooldown
DOCU,2020-11-03,2020-11-05,201.0500030517578,236.77000427246094,631.0318614396781,6.3103,22534.148542313465,17.766725032830493,2,profit_target,3,4,2592309.851834305,C4_cooldown
FFIV,2020-11-03,2020-11-05,131.75999450683594,140.85000610351562,962.8791967020119,9.6288,8742.954272255889,6.89891619281153,2,profit_target,3,4,2601052.806106561,C4_cooldown
LSTR,2020-11-03,2020-11-05,110.00711428788338,111.36949920654297,576.63978593327,2.8832,782.7221489249129,1.2384516469492053,2,partial_exit,1,6,2601835.528255486,C4_cooldown
MKTX,2020-11-03,2020-11-05,511.3045912442635,547.2969360351562,248.12794533971842,2.4813,8928.225281469533,7.039315783045306,2,profit_target,3,4,2610763.7535369555,C4_cooldown
OLLI,2020-11-03,2020-11-05,82.37000274658203,90.23999786376953,1540.2325292925664,15.4023,12106.220159572926,9.554443188984923,2,profit_target,3,4,2622869.9736965285,C4_cooldown
RNG,2020-11-03,2020-11-05,257.9188193277991,286.5177001953125,491.89492259175154,4.9189,14062.725341310312,11.088326529273527,2,profit_target,3,4,2636932.6990378387,C4_cooldown
TTWO,2020-11-03,2020-11-05,154.77999877929688,168.67999267578125,819.6728173457866,8.1967,11385.250430047128,8.98048456267569,2,profit_target,3,4,2648317.949467886,C4_cooldown
WST,2020-11-03,2020-11-05,269.2405551438638,290.9573669433594,471.2104296487339,4.7121,10228.476114344523,8.065951204079045,2,profit_target,3,4,2658546.42558223,C4_cooldown
CASY,2020-11-03,2020-11-06,164.32620262555278,171.7105712890625,386.0277778015042,5.7904,2844.7810089746977,4.4937256174149836,3,profit_target,1,7,2661391.2065912047,C4_cooldown
PSMT,2020-11-03,2020-11-09,63.09014134253587,67.29429626464844,2010.915730548025,20.1092,8434.092109231584,6.663727220528654,6,profit_target,3,4,2669825.2987004365,C4_cooldown
WAT,2020-11-05,2020-11-09,216.32000732421875,230.44000244140625,586.6669186350218,5.8667,8277.867357355593,6.5273643856828105,4,profit_target,3,4,2678103.166057792,C4_cooldown
LSTR,2020-11-03,2020-11-10,110.00711428788338,116.509033203125,576.63978593327,8.6496,3740.615534651406,5.910453116901517,7,profit_target,1,6,2681843.7815924436,C4_cooldown
CUBE,2020-11-10,2020-11-12,24.615833359680284,26.436019897460938,5439.797887250111,54.398,9847.048903747791,7.3943730085614074,2,profit_target,3,4,2691690.8304961915,C4_cooldown
UPBD,2020-11-10,2020-11-12,23.602027091572136,24.734745025634766,5673.460071177732,56.7346,6369.695370099482,4.79924003844188,2,profit_target,3,4,2698060.525866291,C4_cooldown
VRT,2020-11-10,2020-11-12,16.814092239597034,17.222007751464844,7963.864857809224,79.6386,3168.9453613412174,2.4260335084113085,2,profit_target,3,4,2701229.4712276324,C4_cooldown
